GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS71364326,2021-03-18 23:39:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Joaquin,US-CA-077,,32,,,Lodi Lake (excluding Nature Area),L272893,H,38.1485638,-121.2960362,2009-06-06,8:00:00,obsr172927,S5063740,Traveling,P22,EBIRD,180,2.414,,11,1,G110351,0,1,1,,,over Pig's Lake
URN:CornellLabOfOrnithology:EBIRD:OBS71356110,2021-03-18 23:39:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Joaquin,US-CA-077,,32,,,Lodi Lake (excluding Nature Area),L272893,H,38.1485638,-121.2960362,2009-06-06,8:00:00,obsr27456,S5063126,Traveling,P22,EBIRD,180,2.414,,11,1,G110351,0,1,1,,"Participants: Jerre & Sue Murphy, Karen Huie, Virginia & Kathy Bonham, Sara Blauman, Susan Schneider, Joanne Katanic, Jan Katayama, Jenna.  Temps in 60s, light breeze, mostly clear skies.",over Pig's Lake
URN:CornellLabOfOrnithology:EBIRD:OBS71362112,2021-03-18 23:39:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Joaquin,US-CA-077,,32,,,Lodi Lake (excluding Nature Area),L272893,H,38.1485638,-121.2960362,2009-06-06,8:00:00,obsr189037,S5063580,Traveling,P22,EBIRD,180,2.414,,11,1,G110351,0,1,1,,,over Pig's Lake
URN:CornellLabOfOrnithology:EBIRD:OBS71359565,2021-03-18 23:39:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Joaquin,US-CA-077,,32,,,Lodi Lake (excluding Nature Area),L272893,H,38.1485638,-121.2960362,2009-06-06,8:00:00,obsr21210,S5063370,Traveling,P22,EBIRD,180,2.414,,11,1,G110351,0,1,1,,,over Pig's Lake
URN:CornellLabOfOrnithology:EBIRD:OBS1036542895,2021-03-18 23:39:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Joaquin,US-CA-077,,32,,,Lodi Lake (excluding Nature Area),L272893,H,38.1485638,-121.2960362,2009-06-06,8:00:00,obsr278419,S78032853,Traveling,P22,EBIRD,180,2.414,,11,1,G110351,0,1,1,,,over Pig's Lake
URN:CornellLabOfOrnithology:EBIRD:OBS941124666,2024-11-18 19:28:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Joaquin,US-CA-077,,32,,,Lodi Lake Nature Area,L468377,H,38.1513312,-121.2923241,2009-08-17,9:10:00,obsr252189,S70311009,Traveling,P22,EBIRD,130,3.219,,2,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS73961310,2021-04-02 4:29:06,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Joaquin,US-CA-077,,32,,,Mokelumne Day Use Area/Fish Hatchery,L189332,H,38.223648,-121.03236,2009-08-15,8:15:00,obsr21210,S5265375,Traveling,P22,EBIRD,180,4.023,,2,1,G117992,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS73736431,2023-02-09 18:51:42,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Joaquin,US-CA-077,,32,,,Buckley Cove Park,L772164,H,37.9777033,-121.3709342,2009-08-13,7:30:00,obsr189310,S5246839,Area,P23,EBIRD,150,,0.4047,1,1,G177478,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS94374698,2023-02-09 18:51:42,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Joaquin,US-CA-077,,32,,,Buckley Cove Park,L772164,H,37.9777033,-121.3709342,2009-08-13,7:30:00,obsr221126,S6569901,Area,P23,EBIRD,150,,0.4047,1,1,G177478,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS73709104,2009-08-13 21:07:07,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Joaquin,US-CA-077,US-CA_229,32,,,Mildred Island,L768051,P,37.9828746,-121.5187937,2009-08-11,16:45:00,obsr193575,S5244253,Incidental,P20,EBIRD,,,,2,0,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS73816376,2021-04-02 4:29:06,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Joaquin,US-CA-077,,32,,,Mokelumne Day Use Area/Fish Hatchery,L189332,H,38.223648,-121.03236,2009-08-15,8:15:00,obsr155105,S5253706,Traveling,P22,EBIRD,180,4.023,,2,1,G117992,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS76778452,2021-04-02 4:29:06,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Joaquin,US-CA-077,,32,,,Mokelumne Day Use Area/Fish Hatchery,L189332,H,38.223648,-121.03236,2009-10-24,8:15:00,obsr155105,S5465020,Traveling,P22,EBIRD,210,4.023,,3,1,G126505,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS76789138,2021-04-02 4:29:06,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Joaquin,US-CA-077,,32,,,Mokelumne Day Use Area/Fish Hatchery,L189332,H,38.223648,-121.03236,2009-10-24,8:15:00,obsr21210,S5465804,Traveling,P22,EBIRD,210,4.023,,3,1,G126505,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS61341709,2019-09-04 13:00:53,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,,,,"North Point, Morro Bay",L501733,P,35.4063269,-120.8712548,2009-01-01,9:50:00,obsr22552,S4454140,Stationary,P21,EBIRD,10,,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS61671674,2019-04-15 17:14:22,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_158,32,,,Oso Flaco Lake (not for beach/ocean),L208487,H,35.0302072,-120.6207848,2009-01-19,9:20:00,obsr38892,S4474974,Traveling,P22,EBIRD,100,0.483,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS102704229,2020-10-20 23:32:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_157,32,,,Santa Margarita Valley,L109351,P,35.4166914,-120.5954418,2009-01-17,7:15:00,obsr236173,S7210605,Traveling,P22,EBIRD,300,8.047,,15,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS61637199,2021-06-20 20:50:20,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_145,,,,Morro Bay and vicinity,L613116,P,35.3375338,-120.8441162,2009-01-18,11:30:00,obsr54638,S4473037,Area,P23,EBIRD,305,,2500,2,1,,0,1,0,,,(seen over bay from Sweet Springs)
URN:CornellLabOfOrnithology:EBIRD:OBS61683820,2021-03-19 11:21:03,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_158,32,,,Oso Flaco Lake (not for beach/ocean),L208487,H,35.0302072,-120.6207848,2009-01-19,9:05:00,obsr88587,S4475700,Traveling,P22,EBIRD,215,7.242,,12,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS63108611,2021-04-01 3:13:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,,,,Morro Bay,L149252,T,35.3657684,-120.8500137,2009-01-19,8:00:00,obsr163325,S4572168,Traveling,P22,EBIRD,240,32.186,,6,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS96768770,2021-04-01 3:13:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_145,,,,Morro Bay Cruise,L974795,P,35.3638013,-120.8537695,2009-01-19,9:00:00,obsr224513,S6756060,Traveling,P22,EBIRD,180,8.047,,12,1,,0,1,0,,Morro Bay Bird Festival Trip,
URN:CornellLabOfOrnithology:EBIRD:OBS2507991328,2024-10-03 18:06:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_145,,,,Sweet Springs Nature Preserve,L251839,H,35.3217375,-120.8422726,2009-01-01,11:00:00,obsr1301583,S197401699,Stationary,P21,EBIRD,30,,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS61631143,2021-04-02 4:44:35,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,,,,"CA - Bayside Bluffs, Morro Bay, CA",L635838,P,35.3549662,-120.8459401,2009-01-17,9:00:00,obsr20573,S4472629,Incidental,P20,EBIRD,,,,20,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS2509407786,2024-10-14 9:09:01,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_145,,,,Morro Bay SP--Marina/Boardwalk Trail,L1316658,H,35.3445235,-120.8418006,2009-01-18,8:55:00,obsr1301583,S197468442,Traveling,P22,EBIRD,45,1.127,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS410441727,2021-04-01 3:13:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,,,,Morro Bay SP--Natural History Museum,L2875175,H,35.3470547,-120.8437825,2009-01-23,,obsr198527,S30120844,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS61224813,2016-02-18 11:46:19,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,SLO/Olive Street Overlook,L339239,P,35.3599041,-120.8512187,2009-01-10,6:55:00,obsr38892,S4446541,Stationary,P21,EBIRD,25,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS105846909,2011-01-17 16:51:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_145,,,,Morro Rock,L353788,H,35.3693972,-120.8670566,2009-01-19,8:00:00,obsr202512,S7442133,Traveling,P22,EBIRD,30,0.322,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS61634778,2021-04-01 3:13:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_145,32,,,Morro Bay Estuary (use more specific location(s) when possible),L109395,H,35.3377298,-120.8501072,2009-01-18,10:30:00,obsr7509,S4472821,Stationary,P21,EBIRD,300,,,2,1,,0,1,0,,,adult
URN:CornellLabOfOrnithology:EBIRD:OBS411091019,2018-08-03 0:30:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_144,32,,,Lopez Lake,L285243,H,35.1897608,-120.4758081,2009-01-28,,obsr198527,S30166870,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS61797077,2021-06-20 20:39:41,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_145,32,,,Morro Bay Estuary (use more specific location(s) when possible),L109395,H,35.3377298,-120.8501072,2009-01-17,9:05:00,obsr127468,S4483293,Traveling,P22,EBIRD,300,24.14,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS65614497,2017-12-28 16:15:11,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_145,32,,,Morro Bay Estuary (use more specific location(s) when possible),L109395,H,35.3377298,-120.8501072,2009-01-16,9:00:00,obsr152073,S4706909,Traveling,P22,EBIRD,180,6.437,,16,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS96755791,2021-04-02 4:44:35,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,,,,Bayshore Bluffs Park,L974600,P,35.3546293,-120.8457658,2009-01-17,10:00:00,obsr224513,S6754750,Traveling,P22,EBIRD,45,0.805,,10,0,,0,1,0,,Morro Bay Bird Festival Trip,
URN:CornellLabOfOrnithology:EBIRD:OBS809909201,2021-04-02 4:44:35,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_144,32,,,Lopez Lake,L285243,H,35.1897608,-120.4758081,2009-01-23,14:30:00,obsr196748,S60134589,Historical,P62,EBIRD,60,,,2,1,,0,1,0,,"With Curtis Marantz. Apparently, the water levels way down from normal.",
URN:CornellLabOfOrnithology:EBIRD:OBS61282859,2021-08-05 16:52:57,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_145,,,,Morro Bay,L479443,P,35.3408945,-120.8418846,2009-01-11,10:00:00,obsr22552,S4450234,Traveling,P22,EBIRD,120,3.219,,2,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS61984008,2021-04-02 4:44:35,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_144,32,,,Lopez Lake,L285243,H,35.1897608,-120.4758081,2009-01-23,14:30:00,obsr54638,S4496387,Traveling,P22,EBIRD,60,7.5,,2,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS61622518,2021-04-01 3:13:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_145,,,,Morro Bay,L479443,P,35.3408945,-120.8418846,2009-01-16,12:30:00,obsr22552,S4472176,Traveling,P22,EBIRD,270,6.437,,1,1,,0,1,1,,"Bay Cruise- 12:30,  2:30  Bird Festival Two Trips",
URN:CornellLabOfOrnithology:EBIRD:OBS65029992,2021-03-19 11:28:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_157,32,,,Santa Margarita Lake,L514277,H,35.3291313,-120.4874811,2009-02-21,9:00:00,obsr7509,S4669477,Traveling,P22,EBIRD,225,11.265,,2,1,G98320,0,1,0,,,calling
URN:CornellLabOfOrnithology:EBIRD:OBS65375564,2021-03-19 11:28:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_157,32,,,Santa Margarita Lake,L514277,H,35.3291313,-120.4874811,2009-02-26,7:30:00,obsr38892,S4691364,Traveling,P22,EBIRD,170,8.047,,2,1,,0,1,0,,,heard only
URN:CornellLabOfOrnithology:EBIRD:OBS1729387999,2023-05-20 11:25:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,Estero Bluffs SP,L473074,H,35.4484114,-120.9437799,2009-02-10,10:00:00,obsr303944,S138062606,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS65059582,2021-03-19 11:28:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_157,32,,,Santa Margarita Lake,L514277,H,35.3291313,-120.4874811,2009-02-21,9:00:00,obsr22552,S4671319,Traveling,P22,EBIRD,225,11.265,,2,1,G98320,0,1,0,,"Time:  0900-1245--Conditions:  Cloudy, 4-7 to 1-3 mph wind, cold to cool.--Notes:  Roger Zachary and I drove around the lake stopping to check several locations.  Eagles and Osprey seen from at least two locations.",calling
URN:CornellLabOfOrnithology:EBIRD:OBS62534077,2018-08-03 0:31:36,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,Whale Rock Reservoir,L582216,H,35.4636527,-120.8708239,2009-02-07,9:55:00,obsr38892,S4539895,Stationary,P21,EBIRD,60,,,1,1,,0,1,0,,,seen across from cottontail creek arm high on hill
URN:CornellLabOfOrnithology:EBIRD:OBS68966543,2016-02-18 11:46:20,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,BIRDLIFE_29518|US-CA_165,32,,,Carrizo Plain NM--Panorama Rd. gravel pit,L1798854,H,35.1878192,-119.7371042,2009-03-31,7:15:00,obsr103337,S4810033,Traveling,P22,EBIRD,120,4.023,,,1,,0,1,0,,,Fly-over.
URN:CornellLabOfOrnithology:EBIRD:OBS66515056,2021-04-02 4:44:35,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,Whale Rock Reservoir,L582216,H,35.4636527,-120.8708239,2009-03-20,9:45:00,obsr7509,S4768230,Traveling,P22,EBIRD,90,5.633,,1,1,,0,1,0,,,watched it fly to a utility pole with a large fish
URN:CornellLabOfOrnithology:EBIRD:OBS1029727740,2023-01-02 17:09:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_145,32,,,Morro Bay Estuary (use more specific location(s) when possible),L109395,H,35.3377298,-120.8501072,2009-03-04,,obsr211149,S77541937,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS66914763,2023-12-08 9:17:10,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,,,,Cloisters Community Park (not for beach and ocean),L486964,H,35.3897511,-120.8609828,2009-03-26,8:30:00,obsr103337,S4791053,Stationary,P21,EBIRD,45,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS66167703,2024-09-29 20:10:05,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,Harmony Headlands State Park,L1005492,H,35.4748896,-121.0018122,2009-03-13,8:00:00,obsr7509,S4747395,Traveling,P22,EBIRD,240,6.035,,5,1,,0,1,0,,,flew by overhead
URN:CornellLabOfOrnithology:EBIRD:OBS66389705,2017-07-26 0:07:22,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_145,,,,Morro Rock,L353788,H,35.3693972,-120.8670566,2009-03-17,8:40:00,obsr38892,S4761763,Stationary,P21,EBIRD,40,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS957587339,2024-09-09 23:59:57,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_145,,,,Morro Rock,L353788,H,35.3693972,-120.8670566,2009-03-04,,obsr223083,S71592223,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS68967926,2017-10-24 22:53:54,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,CPNM-Cottonwood Spring,L2194289,P,35.0878076,-119.7788324,2009-04-26,11:00:00,obsr103337,S4909531,Stationary,P21,EBIRD,75,,,,1,,0,1,0,,,Fly-over.
URN:CornellLabOfOrnithology:EBIRD:OBS803497135,2019-09-10 0:05:42,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_158,32,,,Oso Flaco Lake (not for beach/ocean),L208487,H,35.0302072,-120.6207848,2009-06-27,8:45:00,obsr252189,S59653337,Traveling,P22,EBIRD,100,3.219,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS72237402,2021-04-02 4:44:35,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_144,32,,,SLO/Mabel French Camp,L333578,P,35.2139686,-120.4572693,2009-06-29,7:40:00,obsr38892,S5127646,Traveling,P22,EBIRD,110,1.287,,2,1,,0,1,1,,,seen flying over lake as we were driving by lake proper.
URN:CornellLabOfOrnithology:EBIRD:OBS72297199,2019-04-15 17:14:22,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_158,32,,,Oso Flaco Lake (not for beach/ocean),L208487,H,35.0302072,-120.6207848,2009-07-01,8:10:00,obsr38892,S5132575,Traveling,P22,EBIRD,65,0.805,,1,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS72479321,2019-04-15 17:14:22,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_158,32,,,Oso Flaco Lake (not for beach/ocean),L208487,H,35.0302072,-120.6207848,2009-07-03,7:00:00,obsr38892,S5147238,Traveling,P22,EBIRD,80,0.805,,1,1,,0,1,1,,,adult
URN:CornellLabOfOrnithology:EBIRD:OBS72751256,2021-03-18 2:53:27,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_158,32,,,Oso Flaco Lake (not for beach/ocean),L208487,H,35.0302072,-120.6207848,2009-07-13,7:05:00,obsr38892,S5168290,Traveling,P22,EBIRD,135,0.805,,2,1,,0,1,1,,,adult
URN:CornellLabOfOrnithology:EBIRD:OBS72500386,2019-04-15 17:14:22,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_158,32,,,Oso Flaco Lake (not for beach/ocean),L208487,H,35.0302072,-120.6207848,2009-07-06,7:05:00,obsr38892,S5148893,Traveling,P22,EBIRD,105,2.414,,1,1,,0,1,1,,,adult
URN:CornellLabOfOrnithology:EBIRD:OBS72480236,2019-04-15 17:14:22,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_158,32,,,Oso Flaco Lake (not for beach/ocean),L208487,H,35.0302072,-120.6207848,2009-07-05,7:10:00,obsr38892,S5147302,Traveling,P22,EBIRD,120,0.805,,1,1,,0,1,1,,,adult sits on same far piling every time I see it.
URN:CornellLabOfOrnithology:EBIRD:OBS74386314,2019-04-15 17:14:22,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_158,32,,,Oso Flaco Lake (not for beach/ocean),L208487,H,35.0302072,-120.6207848,2009-08-30,9:55:00,obsr38892,S5297838,Traveling,P22,EBIRD,55,0.402,,1,1,,0,1,0,,,adult
URN:CornellLabOfOrnithology:EBIRD:OBS74109025,2019-04-15 17:14:22,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_158,32,,,Oso Flaco Lake (not for beach/ocean),L208487,H,35.0302072,-120.6207848,2009-08-22,9:00:00,obsr38892,S5276317,Traveling,P22,EBIRD,115,0.805,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS74099966,2019-04-15 17:14:22,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_158,32,,,Oso Flaco Lake (not for beach/ocean),L208487,H,35.0302072,-120.6207848,2009-08-20,12:30:00,obsr22552,S5275696,Stationary,P21,EBIRD,60,,,3,0,,0,1,0,,Birding with Maggie and Kathleen Kent,
URN:CornellLabOfOrnithology:EBIRD:OBS73826412,2019-04-15 17:14:22,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,"Unknown Sex and Age (1); Unknown Sex, Adult (1)",United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_158,32,,,Oso Flaco Lake (not for beach/ocean),L208487,H,35.0302072,-120.6207848,2009-08-14,8:35:00,obsr38892,S5254286,Traveling,P22,EBIRD,95,4.023,,1,1,,0,1,0,,,"i adult, 1 not sure"
URN:CornellLabOfOrnithology:EBIRD:OBS74007326,2019-04-15 17:14:22,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_158,32,,,Oso Flaco Lake (not for beach/ocean),L208487,H,35.0302072,-120.6207848,2009-08-19,10:30:00,obsr38892,S5268911,Traveling,P22,EBIRD,120,0.402,,3,1,,0,1,0,,,adult
URN:CornellLabOfOrnithology:EBIRD:OBS74281844,2019-08-01 19:55:24,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,Villa Creek--Estero Bluffs State Park,L471741,H,35.4599561,-120.9688341,2009-08-26,7:30:00,obsr40579,S5289653,Traveling,P22,EBIRD,240,3.219,,1,1,,0,1,0,,"The Osprey was seen closer to Cayucos, on Estero Bluffs, but not at Villa Creek. Most of the even numbered counts that are over 5 are rounded to the nearest 5.",
