GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS147334423,2023-11-29 22:51:14,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,BIRDLIFE_29521|US-CA_176,32,,,Oakdale Recreation Area,L596142,H,37.770613,-120.8735132,2012-04-06,17:15:00,obsr304495,S10374306,Traveling,P22,EBIRD,125,1.609,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS146974697,2021-04-02 4:33:16,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,,32,,,Oakdale Recreation Area,L1392223,P,37.7752904,-120.8710301,2012-04-03,16:15:00,obsr296910,S10348685,Traveling,P22,EBIRD,150,1.609,,1,0,,0,1,0,,,"nesting, on top of a power pole"
URN:CornellLabOfOrnithology:EBIRD:OBS153363010,2012-05-20 10:58:40,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,,32,,,US-CA-La Grange-22100-23204 Davis Rd,L1544733,P,37.591504,-120.574741,2012-05-18,10:01:00,obsr109940,S10782029,Traveling,P22,EBIRD,30,22.53,,1,1,,0,1,0,,"<br />Submitted from BirdLog NA for iOS, version 1.4.2",
URN:CornellLabOfOrnithology:EBIRD:OBS152564856,2023-11-21 9:53:29,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,BIRDLIFE_29521|US-CA_176,32,,,Turlock Lake SRA--campground (currently closed),L596519,H,37.6302753,-120.5805409,2012-05-12,11:30:00,obsr195199,S10727979,Traveling,P22,EBIRD,90,0.805,,8,1,,0,1,0,,Walked part of the campgorund. birding very slow in mid-day.,
URN:CornellLabOfOrnithology:EBIRD:OBS152563166,2021-03-19 0:06:03,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,8,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,,32,,,Lake Road,L1536912,P,37.6227441,-120.5104596,2012-05-12,9:45:00,obsr195199,S10727885,Traveling,P22,EBIRD,45,12.875,,8,1,,0,1,0,,"Drove from Basso Bridge area, past Turlock Lake to Roberts Ferry",
URN:CornellLabOfOrnithology:EBIRD:OBS152035149,2021-03-25 12:56:16,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,,32,,,Tuolumne River Regional Park--Legion Park,L594005,H,37.6229,-120.971,2012-05-09,6:00:00,obsr103682,S10696899,Traveling,P22,EBIRD,150,6.437,,2,1,,0,1,0,,"<br />Submitted from BirdLog NA for iOS, version 1.4.2",
URN:CornellLabOfOrnithology:EBIRD:OBS154364027,2021-03-25 12:56:16,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,BIRDLIFE_29521|US-CA_176,32,,,Turlock SRA,L1556129,P,37.6300294,-120.5757301,2012-05-23,10:00:00,obsr263096,S10843478,Traveling,P22,EBIRD,180,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS206278435,2013-07-30 22:09:03,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,,32,,,Dawson Lake,L456113,H,37.6466555,-120.4783916,2012-05-06,17:00:00,obsr346343,S14820377,Traveling,P22,EBIRD,120,1.609,,1,1,,0,1,0,,Driving along La Grange Road,
URN:CornellLabOfOrnithology:EBIRD:OBS153209834,2021-03-19 0:06:03,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,,32,,,Oakdale Recreation Area,L1392223,P,37.7752904,-120.8710301,2012-05-15,17:00:00,obsr296910,S10768002,Traveling,P22,EBIRD,90,3.219,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS155971127,2023-11-29 22:54:47,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,BIRDLIFE_29521|US-CA_176,32,,,Horseshoe Road Recreation Area,L382080,H,37.80932,-120.7174,2012-05-26,10:00:00,obsr215374,S10952290,Traveling,P22,EBIRD,45,0.805,,11,1,,0,1,0,,Stanislaus Audubon field trip,
URN:CornellLabOfOrnithology:EBIRD:OBS153420863,2021-04-02 4:33:16,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,,32,,,Dawson Lake,L456113,H,37.6466555,-120.4783916,2012-05-18,10:30:00,obsr109940,S10785444,Traveling,P22,EBIRD,120,6.437,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS154075472,2023-11-29 22:52:13,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,BIRDLIFE_29521|US-CA_176,32,,,Knights Ferry Recreation Area,L456109,H,37.819465,-120.6637,2012-05-23,8:15:00,obsr215374,S10824758,Traveling,P22,EBIRD,90,2.414,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS153420103,2018-08-03 2:54:07,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,,32,,,Turlock Lake--county fishing access,L466726,H,37.6116,-120.5414,2012-05-18,10:00:00,obsr109940,S10785403,Traveling,P22,EBIRD,30,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS153055262,2023-11-29 22:51:14,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,BIRDLIFE_29521|US-CA_176,32,,,Oakdale Recreation Area,L596142,H,37.770613,-120.8735132,2012-05-13,15:00:00,obsr53156,S10758509,Traveling,P22,EBIRD,75,8.047,,3,1,,0,1,0,,,2 seen from beginning to the point;  then on the nest platform across the river from the point
URN:CornellLabOfOrnithology:EBIRD:OBS177884173,2021-04-01 2:50:16,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,,32,,,Turlock Lake--county fishing access,L466726,H,37.6116,-120.5414,2012-06-23,18:30:00,obsr8938,S12699832,Traveling,P22,EBIRD,60,0.966,,2,1,,0,1,0,,"Birding with Robyn Reeve. It was cold and windy, so we abandoned the idea of kayaking out to Tern Island.",
URN:CornellLabOfOrnithology:EBIRD:OBS156108906,2012-06-12 0:59:23,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,,32,,,La Grange Road at Dawson Lake,L1575433,P,37.6510695,-120.4767711,2012-06-04,17:30:00,obsr90708,S10962267,Stationary,P21,EBIRD,5,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS156350784,2018-08-03 2:57:25,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,,32,,,Turlock Lake--county fishing access,L466726,H,37.6116,-120.5414,2012-06-14,11:50:00,obsr184473,S10979041,Traveling,P22,EBIRD,25,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS157145804,2012-06-24 19:06:45,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,,32,,,La Grange Road at Dawson Lake,L1575433,P,37.6510695,-120.4767711,2012-06-21,13:10:00,obsr90708,S11035289,Traveling,P22,EBIRD,10,0.322,,1,1,,0,1,0,,,1 at nest
URN:CornellLabOfOrnithology:EBIRD:OBS177883973,2021-03-19 0:06:03,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,BIRDLIFE_29521|US-CA_176,32,,,Tuolumne River--Old La Grange Rd. to Basso Bridge,L1052063,H,37.665,-120.481,2012-06-23,16:30:00,obsr8938,S12699824,Traveling,P22,EBIRD,120,4.426,,1,1,,0,1,0,,Kayaking the river with Robyn Reeve and Kevin and Danielle Loch. I was the only one who was birding.,
URN:CornellLabOfOrnithology:EBIRD:OBS168557369,2021-03-18 2:16:45,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,16,NY,C4,NY,,United States,US,California,US-CA,Stanislaus,US-CA-099,,32,,,Lake Rd.--E of Turlock Lake campground to TID canal,L2481499,H,37.62355,-120.55,2012-07-14,11:30:00,obsr8938,S11961712,Traveling,P22,EBIRD,30,4.506,,2,1,,0,1,1,,,"All 16 birds were along a two-mile stretch of Lake Rd. where there are six nest sites, all but one on top of high tension electrical towers. At least two nests still had young in them. About half of the birds were away from the immediate nest areas; most were sitting on power poles along the road."
URN:CornellLabOfOrnithology:EBIRD:OBS214140848,2021-04-05 19:21:48,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,BIRDLIFE_29521|US-CA_176,32,,,Lancaster Road yard list 12806,L14198774,P,37.7815613,-120.7597656,2012-08-28,6:30:00,obsr215374,S15403824,Area,P23,EBIRD,180,,1.6187,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS165096543,2021-03-19 0:06:03,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,,32,,,Tuolumne River Regional Park--Legion Park,L594005,H,37.6229,-120.971,2012-09-29,7:20:00,obsr215766,S11684771,Traveling,P22,EBIRD,120,2.414,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS163230633,2021-12-04 0:57:00,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,,32,,,Woodward Reservoir--28 Mile Rd. and bridge,L1315269,H,37.8482564,-120.8311987,2012-09-09,10:00:00,obsr215374,S11548629,Stationary,P21,EBIRD,30,,,1,1,,0,1,0,,Birded only from bridge on 28 Mile Road,
URN:CornellLabOfOrnithology:EBIRD:OBS162836017,2021-12-04 0:57:00,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,,32,,,Woodward Reservoir--28 Mile Rd. and bridge,L1315269,H,37.8482564,-120.8311987,2012-09-04,14:00:00,obsr215766,S11517817,Stationary,P21,EBIRD,20,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS163237258,2016-08-10 14:54:05,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,BIRDLIFE_29521|US-CA_176,32,,,La Grange Regional Park--Old La Grange Rd. to La Grange Dam Rd.,L991685,H,37.66477,-120.459,2012-09-09,10:00:00,obsr109940,S11549028,Traveling,P22,EBIRD,15,0.161,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS170559678,2021-04-01 2:50:16,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,,32,,,Ceres River Bluff Regional Park,L1673308,H,37.612495,-120.92781,2012-09-16,17:30:00,obsr8938,S12134913,Traveling,P22,EBIRD,30,1.448,,2,1,,0,1,0,,Visiting the park to get some Elodea from the river for Biology lab.,
URN:CornellLabOfOrnithology:EBIRD:OBS166616715,2021-12-04 0:57:00,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,,32,,,Woodward Reservoir--28 Mile Rd. and bridge,L1315269,H,37.8482564,-120.8311987,2012-10-14,14:15:00,obsr200080,S11799198,Traveling,P22,EBIRD,40,8.047,,2,1,,0,1,0,,Mark Polkinghorne & I were driving 28 Mile Rd.  We saw most of the birds at the bridge that goes over a leg of the Reservoir.,
URN:CornellLabOfOrnithology:EBIRD:OBS166807590,2023-11-29 22:53:21,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,BIRDLIFE_29521|US-CA_176,32,,,Valley Oak Recreation Area,L594430,H,37.7852324,-120.8036041,2012-10-15,9:45:00,obsr200080,S11814587,Traveling,P22,EBIRD,90,1.609,,1,1,,0,1,0,,"Clear, sunny & warm, 75.",
URN:CornellLabOfOrnithology:EBIRD:OBS168089248,2018-08-03 3:14:45,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,,32,,,Turlock Lake--county fishing access,L466726,H,37.6116,-120.5414,2012-10-31,9:30:00,obsr109940,S11908153,Traveling,P22,EBIRD,30,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS170078369,2012-11-19 23:59:50,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,,32,,,Turlock Lake--county fishing access,L466726,H,37.6116,-120.5414,2012-11-16,11:10:00,obsr88430,S12071821,Traveling,P22,EBIRD,20,0.322,,14,1,G492038,0,1,0,,CVBS trip; lake level is very low,
URN:CornellLabOfOrnithology:EBIRD:OBS170267701,2012-11-20 0:00:23,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,,32,,,Turlock Lake--county fishing access,L466726,H,37.6116,-120.5414,2012-11-16,11:10:00,obsr278419,S12100313,Traveling,P22,EBIRD,20,0.322,,14,1,G492038,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS168759558,2021-12-04 0:57:00,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,,32,,,Woodward Reservoir--28 Mile Rd. and bridge,L1315269,H,37.8482564,-120.8311987,2012-11-06,14:45:00,obsr215766,S11977813,Stationary,P21,EBIRD,45,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS178232900,2022-10-21 8:42:41,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,,32,,,Woodward Reservoir--28 Mile Rd. and bridge,L1315269,H,37.8482564,-120.8311987,2012-12-16,15:50:00,obsr8938,S12725864,Traveling,P22,EBIRD,30,5.633,,2,1,,0,1,0,,We were mainly focused on raptors as we were finishing the Oakdale Winter Raptor Survey for December. Birding with Sharon Reeve.,
URN:CornellLabOfOrnithology:EBIRD:OBS174064828,2023-11-29 22:52:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,BIRDLIFE_29521|US-CA_176,32,,,Orange Blossom Recreation Area,L594006,H,37.7897093,-120.7631779,2012-12-25,11:30:00,obsr89451,S12396928,Traveling,P22,EBIRD,30,0.805,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS172703945,2021-04-01 2:50:16,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,,32,,,Davis Rd.,L554751,H,37.598,-120.596688,2012-12-15,8:00:00,obsr109940,S12297233,Traveling,P22,EBIRD,90,19.312,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS147788035,2013-02-26 4:17:53,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sutter,US-CA-101,US-CA_170,32,,,Bobelaine Audubon Sanctuary,L212861,H,38.9399177,-121.5838738,2012-04-06,,obsr56093,S10406545,Incidental,P20,EBIRD,,,,2,0,G388150,0,1,0,,With Joe Morlan,Bobelaine
URN:CornellLabOfOrnithology:EBIRD:OBS150150784,2012-04-28 13:00:17,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sutter,US-CA-101,,32,,,US-CA-Nicolaus-2631 California 70,L1515081,P,38.909394,-121.549595,2012-04-28,9:59:00,obsr226324,S10568503,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,"<br />Submitted from BirdLog NA for iOS, version 1.4.2",
URN:CornellLabOfOrnithology:EBIRD:OBS148391512,2021-03-25 12:57:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sutter,US-CA-101,,32,,,S Butte Rd,L1495841,P,39.1558725,-121.7399318,2012-04-14,9:26:00,obsr245551,S10450837,Traveling,P22,EBIRD,37,11.426,,2,1,G390388,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS148391478,2021-03-25 12:57:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sutter,US-CA-101,,32,,,S Butte Rd,L1495841,P,39.1558725,-121.7399318,2012-04-14,9:26:00,obsr237676,S10450834,Traveling,P22,EBIRD,37,11.426,,2,1,G390388,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS147785712,2013-02-26 4:17:53,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sutter,US-CA-101,US-CA_170,32,,,Bobelaine Audubon Sanctuary,L212861,H,38.9399177,-121.5838738,2012-04-06,,obsr155271,S10406361,Incidental,P20,EBIRD,,,,2,0,G388150,0,1,0,,With Joe Morlan,Bobelaine
URN:CornellLabOfOrnithology:EBIRD:OBS148393298,2025-01-12 11:48:26,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sutter,US-CA-101,,32,,,W Butte Rd--North of Pass Rd.,L601662,H,39.2494009,-121.8901109,2012-04-14,10:04:00,obsr245551,S10450977,Traveling,P22,EBIRD,19,7.242,,2,1,G390394,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS148393064,2025-01-12 11:48:26,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sutter,US-CA-101,,32,,,W Butte Rd--North of Pass Rd.,L601662,H,39.2494009,-121.8901109,2012-04-14,10:04:00,obsr237676,S10450960,Traveling,P22,EBIRD,19,7.242,,2,1,G390394,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1032674480,2020-12-20 16:41:10,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Sutter,US-CA-101,US-CA_170,32,,,Bobelaine Audubon Sanctuary,L212861,H,38.9399177,-121.5838738,2012-05-18,9:04:00,obsr172576,S77756801,Traveling,P22,EBIRD,150,2.414,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS145963375,2021-04-01 3:20:34,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Rio Vista Mobile Estates,L384672,P,40.2039029,-122.2118819,2012-03-25,16:05:00,obsr86214,S10276954,Traveling,P22,EBIRD,80,1.609,,2,1,,0,1,0,,"A walk around the park after the rains had ceased.  Cloudy, calm and 55F",FOY
URN:CornellLabOfOrnithology:EBIRD:OBS144496503,2013-07-02 20:18:55,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Tehama Railroad Bridge,L1453484,P,40.0273805,-122.1219292,2012-03-14,12:30:00,obsr299483,S10174629,Stationary,P21,EBIRD,20,,,1,1,,0,1,0,,,Nesting at telephone line on west side of bridge. Great views
URN:CornellLabOfOrnithology:EBIRD:OBS146303112,2018-08-03 2:45:37,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,ON,C4,ON,,United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Newville Rd. lower ponds,L797423,H,39.8219853,-122.3312187,2012-03-28,15:00:00,obsr211939,S10302232,Stationary,P21,EBIRD,15,,,3,1,,0,1,0,,Stopped briefly where Stony Creek goes under Newville Rd and looked at birds in and around creek and ponds on both sides of the road.,"Two nests, both occupied."
URN:CornellLabOfOrnithology:EBIRD:OBS143879639,2018-08-03 2:42:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,32,USFWS_827,,Rio Vista Unit,L760167,P,39.9051275,-122.0751643,2012-03-09,8:30:00,obsr118388,S10128782,Traveling,P22,EBIRD,330,8.047,,5,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS150593611,2024-04-25 23:17:51,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Dog Island Park,L515157,H,40.1840767,-122.2370473,2012-04-25,9:00:00,obsr34879,S10594694,Traveling,P22,EBIRD,90,2.414,,5,1,G400577,0,1,0,,"Godwit Days festival Sacto Valley trip. Tori, Lew & Judie Norton, Rob Hewitt, and Chet Ogan walked thru the park and back to the river.",
URN:CornellLabOfOrnithology:EBIRD:OBS146634608,2018-08-03 2:46:13,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Paynes Creek Wetland,L390301,H,40.2731667,-122.187,2012-04-01,11:15:00,obsr26970,S10325237,Traveling,P22,EBIRD,85,1.207,,2,1,,0,1,0,,"Bruce and Kathy Deuel; sunny, light wind, 55-60 F; 1/2 mi walking from Bass Pond to east end of big pond east of road; 1/4 mile driving N to the paved pullout.",
URN:CornellLabOfOrnithology:EBIRD:OBS149891537,2021-04-02 4:48:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Woodson Bridge SRA,L711866,H,39.9133177,-122.0879745,2012-04-25,10:45:00,obsr103682,S10549832,Traveling,P22,EBIRD,150,9.656,,5,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS147067338,2021-04-02 4:48:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,ON,C4,ON,"Unknown Sex, Adult (2)",United States,US,California,US-CA,Tehama,US-CA-103,,32,,,North Mary Lane (Dirt),L9135334,P,40.2002222,-122.2162918,2012-04-04,13:30:00,obsr86214,S10355131,Traveling,P22,EBIRD,111,2.414,,2,1,,0,1,0,,"Also included RVME.  Checking on arrivals in our grasslands.  Some sun, some very black clouds and 61F",One OTW the other OTN
URN:CornellLabOfOrnithology:EBIRD:OBS147413687,2013-07-02 20:18:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,32,,,"Newville Rd, South Tehema",L1483828,P,39.8186548,-122.3260226,2012-04-06,16:15:00,obsr172295,S10380046,Stationary,P21,EBIRD,10,,,1,1,,0,1,0,,,In 2 active nests on either side of the road
URN:CornellLabOfOrnithology:EBIRD:OBS150605589,2024-04-25 23:17:51,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,4,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Newville Rd. lower ponds,L797423,H,39.8219853,-122.3312187,2012-04-25,13:30:00,obsr34879,S10595258,Traveling,P22,EBIRD,30,1.609,,3,1,G402887,0,1,0,,"Godwit Days Sacto Valley trip with Hewitt and Ogan, leaders",
URN:CornellLabOfOrnithology:EBIRD:OBS147303246,2025-03-08 9:58:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,ON,C4,ON,,United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Sacramento River Bend-Jellys Ferry,L512464,H,40.3191868,-122.1886274,2012-04-06,13:15:00,obsr26970,S10372149,Traveling,P22,EBIRD,35,0.209,,1,1,,0,1,0,,"Walked with my non-birding son-in-law from the parking area onto the bridge, stopping before getting too close to the Osprey nest.","One was standing in nest.  Another came downriver and soared over nest while bird in it called.  Latter bird flew when bicyclists crossed bridge, and a third bird joined the other 2 in circling flight.  The strange thing is all 3 looked to be males, that is no streaks on breast."
URN:CornellLabOfOrnithology:EBIRD:OBS148563869,2018-08-03 2:48:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Newville Rd. lower ponds,L797423,H,39.8219853,-122.3312187,2012-04-15,19:35:00,obsr111997,S10461930,Traveling,P22,EBIRD,25,0.805,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS151131550,2024-04-25 23:18:25,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,4,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Newville Rd. lower ponds,L797423,H,39.8219853,-122.3312187,2012-04-25,13:30:00,obsr252573,S10629985,Traveling,P22,EBIRD,30,1.609,,3,1,G402887,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS148762384,2018-08-03 2:48:40,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Newville Rd. lower ponds,L797423,H,39.8219853,-122.3312187,2012-04-16,8:10:00,obsr111997,S10475739,Traveling,P22,EBIRD,20,0.805,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS150594837,2024-04-25 23:17:51,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Dog Island Park,L515157,H,40.1840767,-122.2370473,2012-04-25,9:00:00,obsr252573,S10594783,Traveling,P22,EBIRD,90,2.414,,5,1,G400577,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS391403882,2024-04-26 2:43:01,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Dog Island Park,L515157,H,40.1840767,-122.2370473,2012-04-25,9:00:00,obsr149660,S28957797,Traveling,P22,EBIRD,90,2.414,,5,1,G400577,0,1,0,,"Godwit Days festival Sacto Valley trip. Tori, Lew & Judie Norton, Rob Hewitt, and Chet Ogan walked thru the park and back to the river.",
