GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS681003468,2024-09-09 23:05:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,,32,,,Turlock Lake--county fishing access,L466726,H,37.6116,-120.5414,2013-11-22,11:30:00,obsr977135,S50283605,Traveling,P22,EBIRD,20,1.609,,15,1,G740167,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS217821170,2022-02-10 6:06:13,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Stanislaus,US-CA-099,US-CA_233,32,USFWS_247,,San Joaquin River NWR--Beckwith Rd. observation platform,L825019,H,37.6806447,-121.1957002,2013-11-15,9:05:00,obsr50093,S15672649,Stationary,P21,EBIRD,26,,,1,1,,0,1,0,,"<br />Submitted from BirdLog NA for iOS, version 1.7.1",
URN:CornellLabOfOrnithology:EBIRD:OBS218758391,2018-08-03 4:34:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,,32,,,Dawson Lake,L456113,H,37.6466555,-120.4783916,2013-11-22,12:30:00,obsr222714,S15753269,Stationary,P21,EBIRD,15,,,17,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1631700176,2024-09-09 21:12:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,,32,,,Turlock Lake--county fishing access,L466726,H,37.6116,-120.5414,2013-11-22,11:30:00,obsr28985,S128397545,Traveling,P22,EBIRD,20,1.609,,15,1,G740167,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS218761870,2018-08-03 4:34:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,BIRDLIFE_29521|US-CA_176,32,,,Joe Domecq Wilderness Area,L466738,H,37.641,-120.495,2013-11-22,11:30:00,obsr222714,S15753523,Traveling,P22,EBIRD,65,1.609,,15,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS221274052,2023-11-21 19:58:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,,32,,,Turlock Lake (use for lake and entire SRA),L1673306,H,37.610477,-120.5692214,2013-12-14,14:00:00,obsr109940,S15968321,Traveling,P22,EBIRD,10,3.219,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS233563869,2021-03-19 0:06:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Adult (2)",United States,US,California,US-CA,Stanislaus,US-CA-099,BIRDLIFE_29521|US-CA_176,32,,,Rock River Rd. (STA Co.),L1673321,H,37.75,-120.578525,2013-12-14,7:45:00,obsr8938,S16883346,Traveling,P22,EBIRD,55,3.541,,1,1,,0,1,0,,part of area 2 in the La Grange-Waterford CBC count circle,
URN:CornellLabOfOrnithology:EBIRD:OBS233002439,2014-02-08 0:04:38,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,BIRDLIFE_29521|US-CA_176,32,,,Willms Rd.--Hwy 108 to pond,L1673331,H,37.799575,-120.64014,2013-12-30,12:55:00,obsr8938,S16837778,Traveling,P22,EBIRD,45,5.15,,2,1,,0,1,0,,Birding with Sherrie Reeve; part of our Oakdale Winter Raptor Survey for December.,
URN:CornellLabOfOrnithology:EBIRD:OBS223126941,2022-02-10 6:06:13,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,US-CA_233,32,USFWS_247,,San Joaquin River NWR--Beckwith Rd. observation platform,L825019,H,37.6806447,-121.1957002,2013-12-29,16:00:00,obsr152073,S16122096,Stationary,P21,EBIRD,25,,,4,1,,0,1,0,,"With Megan and Rhiannon. Sunny.  <br />Submitted from BirdLog World for iOS, version 1.7.1",
URN:CornellLabOfOrnithology:EBIRD:OBS221849802,2021-12-04 0:57:00,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,,32,,,Woodward Reservoir--28 Mile Rd. and bridge,L1315269,H,37.8482564,-120.8311987,2013-12-18,11:15:00,obsr215374,S16013433,Stationary,P21,EBIRD,45,,,1,1,,0,1,0,,Birds seen from bridge on 28 Mile Road,Immature
URN:CornellLabOfOrnithology:EBIRD:OBS223188265,2021-04-08 18:13:05,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,BIRDLIFE_29521|US-CA_176,32,,,Lancaster Road yard list 12806,L14198774,P,37.7815613,-120.7597656,2013-12-26,7:00:00,obsr215374,S16127386,Area,P23,EBIRD,180,,1.6187,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS223397031,2024-12-10 0:09:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,BIRDLIFE_29521|US-CA_176,32,,,Sonora Rd.--Willms Rd. to Orange Blossom Rd.,L1888938,H,37.82355,-120.6752,2013-12-31,9:00:00,obsr109940,S16147597,Traveling,P22,EBIRD,20,0.161,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS223750605,2014-01-02 4:10:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,"Unknown Sex, Adult (4)",United States,US,California,US-CA,Stanislaus,US-CA-099,BIRDLIFE_29521|US-CA_176,32,,,Willms Rd.--Warnerville Rd. to pond,L783596,H,37.75823,-120.610293,2013-12-30,11:45:00,obsr8938,S16178747,Traveling,P22,EBIRD,60,6.437,,2,1,,0,1,0,,Birding with Sherrie Reeve; part of Oakdale Winter Raptor Survey.,
URN:CornellLabOfOrnithology:EBIRD:OBS223153089,2022-02-10 6:06:13,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,US-CA_233,32,USFWS_247,,San Joaquin River NWR--Beckwith Rd. observation platform,L825019,H,37.6806447,-121.1957002,2013-12-29,15:42:00,obsr310193,S16124566,Stationary,P21,EBIRD,30,,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS220579843,2021-03-19 0:06:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Stanislaus,US-CA-099,US-CA_233,32,,,Modesto WTP (restricted access),L246766,H,37.532599,-121.0912228,2013-12-08,8:00:00,obsr8938,S15905447,Area,P23,EBIRD,270,,465.3885,4,1,,0,1,0,,"Birding with Eric Caine, Ralph Baker, and Bill Amundsen. We surveyed all ponds and the northeast riparian area.",adult on levy between facultative ponds #2 and #3
URN:CornellLabOfOrnithology:EBIRD:OBS223578847,2023-11-04 16:55:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Stanislaus,US-CA-099,BIRDLIFE_29521|US-CA_176,32,,,Crabtree Rd.--Hwy 132 to Dry Creek bridge,L486856,H,37.686775,-120.60324,2013-12-30,9:55:00,obsr8938,S16163950,Traveling,P22,EBIRD,60,7.725,,2,1,,0,1,0,,Birding with Sherrie Reeve; part of the Oakdale Winter Raptor Survey.,
URN:CornellLabOfOrnithology:EBIRD:OBS178489149,2021-04-01 2:51:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sutter,US-CA-101,,32,,,bridge st,L1141659,P,39.131991,-121.6417944,2013-01-27,15:30:00,obsr260929,S12745133,Stationary,P21,EBIRD,30,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS204086093,2021-03-19 0:09:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sutter,US-CA-101,,32,,,"Dean Place,Sutter Buttes",L1362117,P,39.223,-121.795,2013-01-01,7:30:00,obsr288758,S14603286,Traveling,P22,EBIRD,120,3.219,,5,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS177551308,2021-04-02 4:33:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Sutter,US-CA-101,,32,,,Sutter Buttes,L591784,H,39.2170933,-121.8370056,2013-01-20,10:00:00,obsr353949,S12674680,Traveling,P22,EBIRD,170,72.42,,3,1,,0,1,0,,,Sighted (2) - 1 mature adult and 1-immature together perched on top of a large Oak Tree.
URN:CornellLabOfOrnithology:EBIRD:OBS177874149,2025-01-19 11:14:04,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sutter,US-CA-101,,32,,,Pennington Rd. (SUT Co.),L1874445,H,39.2748075,-121.7292023,2013-01-19,8:30:00,obsr169708,S12699053,Traveling,P22,EBIRD,360,8.047,,15,1,G533255,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS177871857,2024-10-22 19:32:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Sutter,US-CA-101,,32,,,Yuba City Boat Ramp,L912185,P,39.1294444,-121.6003919,2013-01-22,7:45:00,obsr26970,S12698900,Stationary,P21,EBIRD,420,,,2,1,,0,1,0,,Hoping for a stake-out Mew Gull to fly in.  No joy.,2nd-year
URN:CornellLabOfOrnithology:EBIRD:OBS183363375,2013-02-25 13:25:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Sutter,US-CA-101,,32,,,Cypress and Hwy 99,L2022656,P,38.9424545,-121.608181,2013-02-24,10:30:00,obsr222714,S13187965,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,,Seen in drive by
URN:CornellLabOfOrnithology:EBIRD:OBS180299886,2021-03-19 0:09:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sutter,US-CA-101,US-CA_170,32,,,Bobelaine Audubon Sanctuary,L212861,H,38.9399177,-121.5838738,2013-02-09,7:55:00,obsr112836,S12910990,Traveling,P22,EBIRD,135,3.862,,1,1,,0,1,0,,"Walked parts of South Fork, South and Center trails in a loop.",Near-adult flew directly overhead - some dark streaking on the white tail.
URN:CornellLabOfOrnithology:EBIRD:OBS183362983,2018-08-03 3:41:38,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Sutter,US-CA-101,US-CA_231,32,USFWS_599,,Sutter NWR--Hughes Rd. west,L509143,H,39.073511,-121.7561316,2013-02-24,10:40:00,obsr222714,S13187928,Traveling,P22,EBIRD,50,0.322,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS179823455,2024-09-09 21:12:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Sutter,US-CA-101,,32,,,Kempton Road,L1400087,P,38.9550014,-121.4346215,2013-02-03,13:46:00,obsr152314,S12861349,Traveling,P22,EBIRD,95,8.369,,8,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS184244877,2025-01-12 11:48:26,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Sutter,US-CA-101,,32,,,W Butte Rd--North of Pass Rd.,L601662,H,39.2494009,-121.8901109,2013-03-02,14:45:00,obsr142799,S13270939,Traveling,P22,EBIRD,80,9.656,,17,1,G560144,0,1,0,,Continuation of CV Bird Club Sutter County Hotspots trip. Submitted from  BirdLog NA for Android v1.7,"2 first-year and one apparent third-year.  These birds and much of the activity noted near the large wetland area west of the road from a pullout by the hairpin turn, approx. two miles north of where W Butte Rd begins heading due north."
URN:CornellLabOfOrnithology:EBIRD:OBS184091207,2025-01-12 11:48:26,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Sutter,US-CA-101,,32,,,W Butte Rd--North of Pass Rd.,L601662,H,39.2494009,-121.8901109,2013-03-02,14:45:00,obsr34738,S13247322,Traveling,P22,EBIRD,80,9.656,,17,1,G560144,0,1,0,,Continuation of CV Bird Club Sutter County Hotspots trip. Submitted from  BirdLog NA for Android v1.7,"2 first-year and one apparent third-year.  These birds and much of the activity noted near the large wetland area west of the road from a pullout by the hairpin turn, approx. two miles north of where W Butte Rd begins heading due north."
URN:CornellLabOfOrnithology:EBIRD:OBS184107969,2025-01-12 11:48:26,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Sutter,US-CA-101,,32,,,W Butte Rd--North of Pass Rd.,L601662,H,39.2494009,-121.8901109,2013-03-02,14:45:00,obsr155105,S13250031,Traveling,P22,EBIRD,80,9.656,,17,1,G560144,0,1,0,,Continuation of CV Bird Club Sutter County Hotspots trip. Submitted from  BirdLog NA for Android v1.7,"2 first-year and one apparent third-year.  These birds and much of the activity noted near the large wetland area west of the road from a pullout by the hairpin turn, approx. two miles north of where W Butte Rd begins heading due north."
URN:CornellLabOfOrnithology:EBIRD:OBS184349253,2025-01-12 11:48:26,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Sutter,US-CA-101,,32,,,W Butte Rd--North of Pass Rd.,L601662,H,39.2494009,-121.8901109,2013-03-02,14:45:00,obsr290932,S13279919,Traveling,P22,EBIRD,80,9.656,,17,1,G560144,0,1,0,,,"2 first-year and one apparent third-year.  These birds and much of the activity noted near the large wetland area west of the road from a pullout by the hairpin turn, approx. two miles north of where W Butte Rd begins heading due north."
URN:CornellLabOfOrnithology:EBIRD:OBS184113680,2025-01-12 11:48:26,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Sutter,US-CA-101,,32,,,W Butte Rd--North of Pass Rd.,L601662,H,39.2494009,-121.8901109,2013-03-02,14:45:00,obsr127892,S13250506,Traveling,P22,EBIRD,80,9.656,,17,1,G560144,0,1,0,,Continuation of CV Bird Club Sutter County Hotspots trip. Submitted from  BirdLog NA for Android v1.7,"2 first-year and one apparent third-year.  These birds and much of the activity noted near the large wetland area west of the road from a pullout by the hairpin turn, approx. two miles north of where W Butte Rd begins heading due north."
URN:CornellLabOfOrnithology:EBIRD:OBS184109415,2025-01-12 11:48:26,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Sutter,US-CA-101,,32,,,W Butte Rd--North of Pass Rd.,L601662,H,39.2494009,-121.8901109,2013-03-02,14:45:00,obsr235635,S13250134,Traveling,P22,EBIRD,80,9.656,,17,1,G560144,0,1,0,,,"2 first-year and one apparent third-year.  These birds and much of the activity noted near the large wetland area west of the road from a pullout by the hairpin turn, approx. two miles north of where W Butte Rd begins heading due north."
URN:CornellLabOfOrnithology:EBIRD:OBS184168549,2025-01-12 11:48:26,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Sutter,US-CA-101,,32,,,W Butte Rd--North of Pass Rd.,L601662,H,39.2494009,-121.8901109,2013-03-02,14:45:00,obsr26970,S13262269,Traveling,P22,EBIRD,80,9.656,,17,1,G560144,0,1,0,,Continuation of CV Bird Club Sutter County Hotspots trip. Submitted from  BirdLog NA for Android v1.7,"2 first-year and one apparent third-year.  These birds and much of the activity noted near the large wetland area west of the road from a pullout by the hairpin turn, approx. two miles north of where W Butte Rd begins heading due north."
URN:CornellLabOfOrnithology:EBIRD:OBS184277150,2025-01-12 11:48:26,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Sutter,US-CA-101,,32,,,W Butte Rd--North of Pass Rd.,L601662,H,39.2494009,-121.8901109,2013-03-02,14:45:00,obsr266022,S13273205,Traveling,P22,EBIRD,80,9.656,,17,1,G560144,0,1,0,,,"2 first-year and one apparent third-year.  These birds and much of the activity noted near the large wetland area west of the road from a pullout by the hairpin turn, approx. two miles north of where W Butte Rd begins heading due north."
URN:CornellLabOfOrnithology:EBIRD:OBS184032204,2025-01-12 11:48:26,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Sutter,US-CA-101,,32,,,W Butte Rd--North of Pass Rd.,L601662,H,39.2494009,-121.8901109,2013-03-02,14:45:00,obsr18161,S13242941,Traveling,P22,EBIRD,80,9.656,,17,1,G560144,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS184927691,2025-01-12 11:48:26,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Sutter,US-CA-101,,32,,,W Butte Rd--North of Pass Rd.,L601662,H,39.2494009,-121.8901109,2013-03-02,14:45:00,obsr331523,S13334795,Traveling,P22,EBIRD,80,9.656,,17,1,G560144,0,1,0,,Continuation of CV Bird Club Sutter County Hotspots trip. Submitted from  BirdLog NA for Android v1.7,"2 first-year and one apparent third-year.  These birds and much of the activity noted near the large wetland area west of the road from a pullout by the hairpin turn, approx. two miles north of where W Butte Rd begins heading due north."
URN:CornellLabOfOrnithology:EBIRD:OBS184117942,2025-01-12 11:48:26,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Sutter,US-CA-101,,32,,,W Butte Rd--North of Pass Rd.,L601662,H,39.2494009,-121.8901109,2013-03-02,14:45:00,obsr252289,S13250828,Traveling,P22,EBIRD,80,9.656,,17,1,G560144,0,1,0,,Continuation of CV Bird Club Sutter County Hotspots trip. Submitted from  BirdLog NA for Android v1.7,"2 first-year and one apparent third-year.  These birds and much of the activity noted near the large wetland area west of the road from a pullout by the hairpin turn, approx. two miles north of where W Butte Rd begins heading due north."
URN:CornellLabOfOrnithology:EBIRD:OBS184146254,2025-01-12 11:48:26,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Sutter,US-CA-101,,32,,,W Butte Rd--North of Pass Rd.,L601662,H,39.2494009,-121.8901109,2013-03-02,14:45:00,obsr201367,S13257222,Traveling,P22,EBIRD,80,9.656,,17,1,G560144,0,1,0,,Continuation of CV Bird Club Sutter County Hotspots trip. Submitted from  BirdLog NA for Android v1.7,"2 first-year and one apparent third-year.  These birds and much of the activity noted near the large wetland area west of the road from a pullout by the hairpin turn, approx. two miles north of where W Butte Rd begins heading due north."
URN:CornellLabOfOrnithology:EBIRD:OBS192339764,2022-10-23 1:30:33,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Sutter,US-CA-101,US-CA_231,32,,,GH Land Co.,L1028120,P,39.2903522,-121.8919802,2013-04-23,6:45:00,obsr218054,S13861491,Traveling,P22,EBIRD,225,6,,2,1,,0,1,0,,With Jim White after 0900,Bit of a surprise here this time of year.
URN:CornellLabOfOrnithology:EBIRD:OBS218726267,2022-10-23 1:30:33,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Sutter,US-CA-101,US-CA_231,32,,,GH Land Co.,L1028120,P,39.2903522,-121.8919802,2013-11-23,6:15:00,obsr218054,S15750498,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,NaFaMa to 10:15AM,All three were adults
URN:CornellLabOfOrnithology:EBIRD:OBS221412373,2021-04-01 2:51:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sutter,US-CA-101,,32,,,bridge st,L1141659,P,39.131991,-121.6417944,2013-12-15,13:00:00,obsr260929,S15979092,Stationary,P21,EBIRD,60,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS219666588,2013-12-01 22:57:04,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sutter,US-CA-101,,32,,,Kempton and Brewer Roads,L2444167,P,38.9544698,-121.4499092,2013-12-01,14:30:00,obsr269385,S15828499,Traveling,P22,EBIRD,60,1.609,,8,1,,0,1,0,,Sac Audubon trip led by Scott Hoppe and Mark Martucci,
URN:CornellLabOfOrnithology:EBIRD:OBS221995192,2025-01-12 11:48:26,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Sutter,US-CA-101,,32,,,W Butte Rd--North of Pass Rd.,L601662,H,39.2494009,-121.8901109,2013-12-17,7:20:00,obsr34738,S16025883,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,Accessing the Buttes for the Peace Valley CBC,
URN:CornellLabOfOrnithology:EBIRD:OBS177855876,2021-03-19 1:32:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Adult (2)",United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Lake Red Bluff - Nature Trail,L810930,P,40.1541543,-122.1976125,2013-01-21,13:47:00,obsr86214,S12697642,Traveling,P22,EBIRD,107,2.752,,2,1,,0,1,0,,"Sunny, light breeze and 64F.  Wind at the river at 5mph with gusts to 6.2",
URN:CornellLabOfOrnithology:EBIRD:OBS176718225,2021-03-19 1:32:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Payne's Creek Wetlands,L384669,P,40.272216,-122.1962392,2013-01-14,13:26:00,obsr86214,S12607082,Traveling,P22,EBIRD,176,8.562,,2,1,,0,1,0,,"Sunny but windy with max wind to 9.0mph.  There was a LOT of water and some areas of ground were quite soggy.  There was even a thin skiff of ice on some standing water.  It was 52-55F.  We drove 2.5 miles by car and walked 2.72 miles.  This entire area is 17,000 acres!",1
URN:CornellLabOfOrnithology:EBIRD:OBS180157271,2015-01-10 17:53:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Black Butte Lake--Eagle Pass Rec Area,L1516032,H,39.804027,-122.3450057,2013-01-27,9:00:00,obsr338113,S12900444,Traveling,P22,EBIRD,300,0.805,,12,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS179044769,2021-04-01 3:20:34,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Yana Trail at Perry Riffle,L889650,P,40.2942898,-122.1783972,2013-01-31,13:43:00,obsr86214,S12785692,Traveling,P22,EBIRD,124,2.285,,2,1,,0,1,0,,"59F, sunny and calm.  Not much variety but a NPOW was a new state bird.  A manzanita was just beginning to bloom.   Great area for Bewick's Wren.  Thought I heard a RTHA and a WEBL but wasn't certainl.",
URN:CornellLabOfOrnithology:EBIRD:OBS178277836,2021-04-01 3:20:34,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Red Bluff Rec Area,L819459,H,40.1559829,-122.2035885,2013-01-26,7:51:00,obsr291480,S12729330,Traveling,P22,EBIRD,180,6.437,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS254876736,2021-04-02 4:48:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Black Butte Lake--dam overlook,L1013418,H,39.8135469,-122.3358107,2013-01-18,8:00:00,obsr510944,S18463502,Traveling,P22,EBIRD,300,6.437,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS183689309,2025-03-08 9:58:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Sacramento River Bend-Jellys Ferry,L512464,H,40.3191868,-122.1886274,2013-02-24,10:30:00,obsr147985,S13215741,Traveling,P22,EBIRD,20,6.437,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS180932922,2024-09-09 21:14:23,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Red Bluff Rec Area,L819459,H,40.1559829,-122.2035885,2013-02-14,8:50:00,obsr26970,S12956300,Traveling,P22,EBIRD,180,2.414,,2,1,,0,1,0,,plus 60 4th graders in groups of 15 for 20 minutes each.,
URN:CornellLabOfOrnithology:EBIRD:OBS180360158,2021-04-01 3:20:34,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,N,C3,N,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Tehama,US-CA-103,,32,,,"161 Casa Grande, Red Bluff",L4505308,P,40.205507,-122.211564,2013-02-09,13:07:00,obsr86214,S12915379,Traveling,P22,EBIRD,43,3.219,,1,1,,0,1,0,,"Sunny, with wind 10-12 and 58F.",Standing IN the nest
URN:CornellLabOfOrnithology:EBIRD:OBS179918119,2016-08-10 14:54:50,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,32,USFWS_827,,Sacramento River NWR--Rio Vista Unit,L934941,H,39.9095387,-122.0838547,2013-02-06,12:30:00,obsr228145,S12870198,Traveling,P22,EBIRD,65,2.414,,2,1,,0,1,0,,,
