GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS272279157,2014-09-17 22:47:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,NY,C4,NY,,United States,US,California,US-CA,Napa,US-CA-055,,32,,,Meade Ranch - private,L3086599,P,38.6327078,-122.3752928,2002-04-26,,obsr92598,S19863335,Historical,P62,EBIRD,,,,1,0,,0,1,0,,,2Y(hatched 4/9?) - nest in gray pine-pics
URN:CornellLabOfOrnithology:EBIRD:OBS99341286,2021-04-01 2:34:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Sierra Valley (Plumas County),L1003763,P,39.729528,-120.3813858,2002-04-09,,obsr231130,S6956635,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS99341368,2021-04-01 2:34:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Sierra Valley (Plumas County),L1003763,P,39.729528,-120.3813858,2002-04-19,,obsr231130,S6956644,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS202416165,2013-06-24 11:35:02,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,ON,C4,ON,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Shasta,US-CA-089,,5,,,Lamoine Eagle Nest,L1326392,P,40.9636761,-122.433418,2002-04-15,12:20:00,obsr26970,S14492317,Stationary,P21,EBIRD,3,,,3,1,,0,1,0,,Bald Eagle nest survey flight; combined with another flight so there were 3 of us.  Usual circle directly over nest once or twice.  Very windy.,adult in incubation posture
URN:CornellLabOfOrnithology:EBIRD:OBS202415987,2024-02-29 10:18:39,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,ON,C4,ON,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Ross's Pond Eagle Nest,L1326394,P,40.6404472,-122.3124953,2002-04-15,12:45:00,obsr26970,S14492299,Stationary,P21,EBIRD,2,,,3,1,,0,1,0,,Bald Eagle nest survey flight; combined with another flight so there were 3 of us.  Usual circle directly over nest once or twice.  Very windy.,adult standing in nest was all we could see
URN:CornellLabOfOrnithology:EBIRD:OBS202038860,2024-02-29 10:29:20,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Battle Creek Wildlife Area,L201339,H,40.39706,-122.1626,2002-04-11,12:30:00,obsr26970,S14464441,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,"Actually near the eastern boundary with Coleman Hatchery property, across the creek from the Bald Eagle nest.",Adult.  Leaves too thick to see if nest occupied.
URN:CornellLabOfOrnithology:EBIRD:OBS538784135,2017-10-06 20:27:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_830,,Tule Lake NWR--Auto Tour and Sump 1B (SIS Co.),L850355,H,41.8496929,-121.4777098,2002-04-26,,obsr375570,S39590563,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS202415804,2013-06-24 11:31:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Cottonwood Creek Eagle Nest,L1407240,P,40.374959,-122.2750755,2002-04-15,13:00:00,obsr26970,S14492282,Stationary,P21,EBIRD,2,,,3,1,,0,1,0,,Bald Eagle nest survey flight; combined with another flight so there were 3 of us.  Usual circle directly over nest once or twice.  Very windy.,adult standing in nest was all we could see
URN:CornellLabOfOrnithology:EBIRD:OBS202415533,2013-06-24 11:30:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,NY,C4,NY,"Unknown Sex, Adult (1); Unknown Sex, Juvenile (1)",United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Bend Eagle Nest,L1407242,P,40.2744765,-122.1993505,2002-04-15,13:15:00,obsr26970,S14492265,Stationary,P21,EBIRD,2,,,3,1,,0,1,0,,Bald Eagle nest survey flight; combined with another flight so there were 3 of us.  Usual circle directly over nest once or twice.  Very windy.,adult standing in nest with 1 small chick
URN:CornellLabOfOrnithology:EBIRD:OBS922333355,2023-06-18 0:17:42,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Murrieta's Well Winery,L391316,H,37.6601188,-121.7328072,2002-05-04,8:00:00,obsr978354,S69065787,Historical,P62,EBIRD,540,,,,1,,0,1,0,,"Audubon Trip to Murietta's Mill (?), Del Valle, and Mines Road",
URN:CornellLabOfOrnithology:EBIRD:OBS213854633,2018-08-02 22:49:43,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,El Dorado,US-CA-017,,15,,,Lake Tahoe -- General Area,L2384149,P,38.9706507,-120.0222639,2002-05-25,,obsr27003,S15383928,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,Lake Tahoe
URN:CornellLabOfOrnithology:EBIRD:OBS49949266,2020-03-13 14:39:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,BIRDLIFE_30186|US-CA_209,32,,,San Clemente Island--Horton/Twin Dams canyons,L3105215,H,32.910434,-118.4733009,2002-05-11,,obsr19105,S3602009,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS137080573,2021-08-19 22:04:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Madera,US-CA-039,,15,,,Devil’s Postpile NM,L16019917,H,37.625109,-119.0849519,2002-05-29,,obsr176000,S9660745,Incidental,P20,EBIRD,,,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS200317490,2022-10-21 8:44:44,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Modoc,US-CA-049,US-CA_112,9,USFWS_830,,Tule Lake NWR (MOD Co.),L644320,H,41.871,-121.4326,2002-05-22,,obsr27003,S14348715,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,Tule Lake NWR
URN:CornellLabOfOrnithology:EBIRD:OBS272279912,2014-09-17 22:58:33,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,NY,C4,NY,,United States,US,California,US-CA,Napa,US-CA-055,,32,,,Meade Ranch - private,L3086599,P,38.6327078,-122.3752928,2002-05-03,8:00:00,obsr92598,S19863401,Stationary,P21,EBIRD,420,,,1,0,,0,1,0,,,little activity - try pics
URN:CornellLabOfOrnithology:EBIRD:OBS992248291,2020-10-07 1:04:05,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,UC Forestry Camp,L1320923,H,39.9204668,-121.0642076,2002-05-21,,obsr409109,S74517813,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1774814724,2023-07-03 20:29:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_181,15,,,Walker Ranch,L25632332,P,40.2970828,-121.1532048,2002-05-30,,obsr26973,S143496691,Historical,P62,EBIRD,,,,,1,,0,1,0,,,mouth of Bailey Creek
URN:CornellLabOfOrnithology:EBIRD:OBS1774813603,2023-07-03 21:49:06,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_181,15,,,Walker Ranch,L25632332,P,40.2970828,-121.1532048,2002-05-28,,obsr26973,S143496006,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS200316338,2024-02-29 10:25:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Turntable Bay,L1739123,H,40.7733167,-122.309863,2002-05-21,,obsr27003,S14348649,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,Lake Shasta
URN:CornellLabOfOrnithology:EBIRD:OBS214339800,2024-03-02 0:59:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,15,,,Lassen Volcanic NP--Manzanita Lake,L452011,H,40.5316108,-121.5663815,2002-05-26,,obsr22529,S15417665,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1184435448,2021-06-17 16:45:05,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,US-CA_185,15,,,Kyburz Flat area,L824120,H,39.50414,-120.2400398,2002-05-31,6:00:00,obsr171476,S90338882,Traveling,P22,EBIRD,120,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS146386468,2021-04-02 4:32:06,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,9,,,Copco Lake,L1342423,H,41.9767793,-122.3030244,2002-05-21,6:00:00,obsr294633,S10307984,Traveling,P22,EBIRD,90,0.805,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS200317752,2025-01-02 19:07:15,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,,,Tule Lake NWR (SIS Co.),L639242,H,41.9374906,-121.5600126,2002-05-22,,obsr27003,S14348744,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,Tule Lake NWR
URN:CornellLabOfOrnithology:EBIRD:OBS210120551,2021-03-19 0:10:17,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Trinity,US-CA-105,,5,,,Lewiston Lake,L512446,H,40.7451761,-122.7931595,2002-05-21,,obsr27003,S15114423,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS596570004,2018-04-07 18:05:02,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Markleeville CA,L7182984,P,38.6927519,-119.7803178,2002-06-28,10:00:00,obsr1066454,S44322782,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS55928818,2024-04-26 4:19:50,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,,5,,,Canyon Wren Bend (boat access only),L582049,P,40.178652,-123.6490738,2002-06-23,6:00:00,obsr59325,S4032382,Area,P23,EBIRD,360,,0.4047,1,1,,0,1,0,,"Canyon Wren sang from 0600 to 0700, then worked its way upstream.--Rufous-crowned Sparrow was also singing, as if on territory.",
URN:CornellLabOfOrnithology:EBIRD:OBS49998763,2019-08-12 18:47:20,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,BIRDLIFE_30186|US-CA_209,32,,,San Clemente Island--old nursery,L3033815,H,32.9795082,-118.5531664,2002-06-10,,obsr19105,S3605158,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,TAGGEDTY
URN:CornellLabOfOrnithology:EBIRD:OBS121257512,2012-01-12 16:35:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Indian Creek--Antelope Lake Dam to Babcock Crossing,L1199085,H,40.1610011,-120.6234884,2002-06-22,10:00:00,obsr245551,S8434630,Traveling,P22,EBIRD,90,4.828,,5,1,G272453,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS121257360,2011-06-19 3:46:16,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Indian Creek--Antelope Lake Dam to Babcock Crossing,L1199085,H,40.1610011,-120.6234884,2002-06-22,10:00:00,obsr252252,S8434615,Traveling,P22,EBIRD,90,4.828,,5,1,G272453,0,1,0,,Birding the stream fire area.,
URN:CornellLabOfOrnithology:EBIRD:OBS121257353,2012-01-12 16:35:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Indian Creek--Antelope Lake Dam to Babcock Crossing,L1199085,H,40.1610011,-120.6234884,2002-06-22,10:00:00,obsr237676,S8434614,Traveling,P22,EBIRD,90,4.828,,5,1,G272453,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS132642885,2011-12-11 1:12:28,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Frenchman Lake,L368238,H,39.9313274,-120.2089691,2002-06-29,14:00:00,obsr252252,S9313546,Traveling,P22,EBIRD,60,1.609,,3,0,G322880,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS132642869,2018-08-02 22:50:25,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Frenchman Lake,L368238,H,39.9313274,-120.2089691,2002-06-29,14:00:00,obsr237676,S9313544,Traveling,P22,EBIRD,60,1.609,,3,1,G322880,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS132642966,2011-12-11 1:16:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Frenchman Lake,L368238,H,39.9313274,-120.2089691,2002-06-29,14:00:00,obsr245551,S9313555,Traveling,P22,EBIRD,60,1.609,,3,0,G322880,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS723602031,2025-03-09 21:27:43,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Indian Valley (historical),L791594,P,40.1053867,-120.8760452,2002-06-27,,obsr263087,S53752019,Historical,P62,EBIRD,,,,1,1,,0,1,0,,"Sunny, warm.  My field notes say:  ""Indian Valley, North Arm, Genesee.""",
URN:CornellLabOfOrnithology:EBIRD:OBS13160729,2013-06-17 15:35:11,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,96016,L2225635,P,40.91944,-121.55561,2002-06-26,,obsr4164,S927145,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1774816675,2024-03-02 0:59:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,15,,,Lassen Volcanic NP--Summit Lake,L589197,H,40.4910874,-121.4240742,2002-06-04,,obsr26973,S143497944,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS146765686,2021-03-18 23:59:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,9,,,Copco Lake,L1342423,H,41.9767793,-122.3030244,2002-06-20,5:30:00,obsr294633,S10334073,Traveling,P22,EBIRD,180,1.207,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS406804508,2021-07-23 12:55:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR (CA side),L373417,H,41.948,-121.72,2002-06-30,8:00:00,obsr300904,S29884113,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS56476018,2018-08-02 22:50:23,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,9,,,Medicine Lake,L589172,H,41.5794979,-121.5894699,2002-06-23,,obsr27456,S4076210,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS31746860,2018-08-02 22:50:12,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Trinity,US-CA-105,,5,,,Lewiston,L287389,T,40.70737,-122.80713,2002-06-07,,obsr97446,S2315909,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS723551766,2021-04-01 2:58:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Lassen,US-CA-035,US-CA_111,9,,,Honey Lake,L109447,H,40.2542012,-120.340849,2002-07-12,,obsr263087,S53747829,Historical,P62,EBIRD,,,,12,1,,0,1,0,,"Hot.  PRBO field trip with Rich Stallcup.  With Deborah Fitzpatrick.  My field notes say: ""Honey Lake area.""  As I recall this included the Dakin Unit, Fleming Unit, and roads inbetween those two units.",
URN:CornellLabOfOrnithology:EBIRD:OBS137125934,2012-01-23 1:01:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Mono,US-CA-051,,15,,,Kirman Creek,L1388658,P,38.337827,-119.52082,2002-07-18,8:28:00,obsr176000,S9663745,Traveling,P22,EBIRD,90,2,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS126276743,2011-09-16 17:12:27,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Mono,US-CA-051,,15,,,Saddlebag Lake,L436451,H,37.9669368,-119.2672348,2002-07-25,,obsr131036,S8817193,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,video
URN:CornellLabOfOrnithology:EBIRD:OBS89151085,2018-08-02 22:50:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Napa,US-CA-055,US-CA_47,32,,,Lake Hennessey--north arm,L565346,H,38.5012284,-122.3862362,2002-07-05,10:00:00,obsr127892,S6233315,Traveling,P22,EBIRD,120,8.047,,2,1,,0,1,0,,warm - 80''s.  Started at Napa Ecological Reserve then went to Lake Henessey with Carmen.,
URN:CornellLabOfOrnithology:EBIRD:OBS723554938,2024-03-02 0:59:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,15,,,Lassen Volcanic NP,L568011,H,40.4987893,-121.4255333,2002-07-13,,obsr263087,S53748106,Historical,P62,EBIRD,,,,12,1,,0,1,0,,Sunny.  PRBO field trip with Rich Stallcup.  With Deborah Fitzpatrick.,
URN:CornellLabOfOrnithology:EBIRD:OBS1014382833,2025-02-27 5:41:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,5,,,Lakeshore East Campground vicinity,L6318544,H,40.8773802,-122.3884662,2002-07-27,,obsr223083,S76446144,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS27575334,2024-03-02 0:59:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,8,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,McArthur-Burney Falls Memorial SP,L367727,H,41.0176639,-121.6508389,2002-07-04,,obsr90365,S2073924,Incidental,P20,EBIRD,,,,,0,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS70847929,2018-08-02 22:50:44,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Lake Alpine,L725285,P,38.4781852,-120.0010872,2002-08-02,,obsr166533,S5018165,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS96703377,2010-08-10 20:49:13,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Lake Alpine (ALP Co.),L758636,H,38.4795291,-119.9990273,2002-08-06,11:00:00,obsr200324,S6750178,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS34355438,2010-08-27 17:18:35,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Lassen,US-CA-035,,9,,,Warner Mountains (Lassen),L355052,P,41.145916,-120.28815,2002-08-02,,obsr107139,S2516815,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS86413906,2010-03-01 18:30:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,2002-08-06,,obsr155271,S6053055,Incidental,P20,EBIRD,,,,1,0,,0,1,1,,,Hawk Hill
URN:CornellLabOfOrnithology:EBIRD:OBS701661133,2019-02-10 16:32:18,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Lake’s Basin - Long Lake Trail,L8477408,P,39.7057956,-120.6737764,2002-08-22,,obsr9414,S51948701,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS93793585,2018-08-02 22:51:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Upper Salmon Lake,L1656691,H,39.6576298,-120.6496534,2002-08-24,8:00:00,obsr181419,S6525943,Incidental,P20,EBIRD,,,,2,1,G175543,0,1,0,,"casual observations while camping at Salmon Lake during the week of August 24-30, 2002",
URN:CornellLabOfOrnithology:EBIRD:OBS93799713,2018-08-02 22:51:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Upper Salmon Lake,L1656691,H,39.6576298,-120.6496534,2002-08-24,8:00:00,obsr130197,S6526389,Incidental,P20,EBIRD,,,,2,1,G175543,0,1,0,,"casual observations while camping at Salmon Lake during the week of August 24-30, 2002",
URN:CornellLabOfOrnithology:EBIRD:OBS22808694,2016-08-09 15:14:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Sunol,L200542,T,37.59433,-121.88907,2002-09-15,10:00:00,obsr37690,S1736027,Traveling,P22,EBIRD,180,4.828,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS265067107,2014-07-25 16:16:50,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Lake,US-CA-033,,32,,,Lyons Creek wetlands,L1026543,H,39.112073,-122.9142129,2002-09-29,10:45:00,obsr93816,S19216383,Traveling,P22,EBIRD,135,0.966,,2,1,,0,1,0,,w/Jeannette Knight,
URN:CornellLabOfOrnithology:EBIRD:OBS103630016,2016-03-16 16:34:28,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_241,9,,,Bridgeport Reservoir,L497666,H,38.2977508,-119.2256927,2002-09-29,9:00:00,obsr235059,S7278539,Traveling,P22,EBIRD,120,1.287,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS128176107,2024-10-22 2:26:14,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_181,15,,,Lake Almanor (use more specific hotspots when possible),L791595,H,40.2239757,-121.1551666,2002-09-26,8:00:00,obsr237676,S8959523,Traveling,P22,EBIRD,150,8.047,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS26310316,2016-09-14 18:50:34,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Riverside,US-CA-065,,32,,,Lake Hemet,L383742,H,33.6666396,-116.6917992,2002-09-27,,obsr59170,S1979434,Incidental,P20,EBIRD,,,,,0,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS239708880,2016-08-10 14:31:35,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,BIRDLIFE_29514|US-CA_153,32,,,"Lake Nacimiento, Oak Shores",L2712133,P,35.7560225,-120.9437388,2002-09-02,15:00:00,obsr40579,S17435458,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,"Count of species seen, not quantities. Entering list from old records, 3/14/14",
URN:CornellLabOfOrnithology:EBIRD:OBS284879321,2018-07-28 8:32:05,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,BIRDLIFE_26215|BIRDLIFE_31190|US-CA_4697,32,,,Santa Cruz Island--Smuggler's Cove,L1077906,H,34.0220185,-119.54391,2002-09-20,10:15:00,obsr535937,S20859840,Stationary,P21,EBIRD,45,,,8,1,,0,1,0,,Otus asio tour group,
