GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS72273508,2018-08-03 0:40:38,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,Baum Lake,L245417,H,40.9340925,-121.5457565,2009-06-27,16:15:00,obsr171564,S5130447,Stationary,P21,EBIRD,60,,,20,1,G112404,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS72272970,2009-07-01 0:49:06,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Shasta,US-CA-089,,9,,,McArthur-Burney Falls Memorial SP,L367727,H,41.0176639,-121.6508389,2009-06-27,14:30:00,obsr166679,S5130400,Traveling,P22,EBIRD,60,0.322,,12,1,G112403,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS79028366,2024-03-02 0:59:17,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,(BURN) Burney Meadow,L813497,P,40.9795,-121.66033,2009-06-16,,obsr146835,S5621562,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS72272566,2024-03-02 0:59:17,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Shasta,US-CA-089,,9,,,Hat Creek Park,L431652,H,40.9770712,-121.5587318,2009-06-27,13:15:00,obsr166679,S5130365,Stationary,P21,EBIRD,45,,,20,1,G112402,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS182258874,2024-03-02 0:59:17,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,US-CA_109,9,,,Fall River Mills--Bank Swallow nest site,L1624928,H,41.0037773,-121.4403172,2009-06-27,11:30:00,obsr185633,S13094471,Stationary,P21,EBIRD,30,,,15,1,,0,1,0,,With Dan Murphy and Golden Gate Audubon Society group.  We did not keep track of #s of individual of each species.  If I have noted it it is because I have my own notes about nesting and unusual occurrences.,
URN:CornellLabOfOrnithology:EBIRD:OBS71774069,2024-03-02 0:59:17,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,5,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,"Town Creek Cove, Shasta Lake",L739111,P,40.7911344,-122.1907568,2009-06-12,12:00:00,obsr125268,S5093450,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS72273483,2018-08-03 0:40:38,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Adult (2)",United States,US,California,US-CA,Shasta,US-CA-089,,9,,,Baum Lake,L245417,H,40.9340925,-121.5457565,2009-06-27,16:15:00,obsr166679,S5130445,Stationary,P21,EBIRD,60,,,20,1,G112404,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS182271839,2013-02-18 21:18:29,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,Lake Britton,L1978053,P,41.0207075,-121.6279221,2009-06-27,15:30:00,obsr185633,S13095744,Traveling,P22,EBIRD,30,0.805,,15,1,,0,1,0,,With Dan Murphy and Golden Gate Audubon Society group.  We did not keep track of #s of individual of each species.  If I have noted it it is because I have my own notes about nesting and unusual occurrences.  Very hot day.,
URN:CornellLabOfOrnithology:EBIRD:OBS101400552,2024-03-02 0:59:17,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,BURN banding site,L1025118,P,41.0715868,-121.7903137,2009-06-15,,obsr220547,S7109784,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS182274005,2018-08-03 0:40:38,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,Baum Lake,L245417,H,40.9340925,-121.5457565,2009-06-27,16:30:00,obsr185633,S13095949,Stationary,P21,EBIRD,90,,,15,1,,0,1,0,,With Dan Murphy and Golden Gate Audubon Society group.  We did not keep track of #s of individual of each species.  If I have noted it it is because I have my own notes about nesting and unusual occurrences.   Very hot day.,
URN:CornellLabOfOrnithology:EBIRD:OBS207074931,2024-03-02 0:59:17,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,McArthur-Burney Falls Memorial SP,L367727,H,41.0176639,-121.6508389,2009-06-21,9:30:00,obsr140586,S14882913,Traveling,P22,EBIRD,195,2.414,,2,1,G672921,0,1,0,,Driving to Mt Shasta,
URN:CornellLabOfOrnithology:EBIRD:OBS72272577,2024-03-02 0:59:17,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,Hat Creek Park,L431652,H,40.9770712,-121.5587318,2009-06-27,13:15:00,obsr171564,S5130366,Stationary,P21,EBIRD,45,,,20,1,G112402,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS72272999,2009-07-01 0:49:15,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,McArthur-Burney Falls Memorial SP,L367727,H,41.0176639,-121.6508389,2009-06-27,14:30:00,obsr171564,S5130402,Traveling,P22,EBIRD,60,0.322,,12,1,G112403,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1367395751,2024-02-29 10:26:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Shasta,L18140620,P,40.5987765,-122.4914915,2009-07-08,,obsr334582,S104958725,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,Lake Britton - Dusty CG
URN:CornellLabOfOrnithology:EBIRD:OBS538139430,2017-10-04 21:32:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,Burney Falls,L469136,H,41.0121469,-121.6522604,2009-07-01,0:00:00,obsr165193,S39545164,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,[Burney Falls]
URN:CornellLabOfOrnithology:EBIRD:OBS80118612,2024-03-02 0:59:17,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,(BURN) Burney Meadow,L813497,P,40.9795,-121.66033,2009-07-15,,obsr146835,S5672384,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS74152525,2018-08-03 0:43:36,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,Baum Lake,L245417,H,40.9340925,-121.5457565,2009-08-22,13:00:00,obsr147985,S5279064,Traveling,P22,EBIRD,135,3.219,,1,1,,0,1,0,,Large flocks of Mallards primarily on Crystal Lake while the White Pelicans were found on Baum Lake.,
URN:CornellLabOfOrnithology:EBIRD:OBS75216158,2024-03-02 0:59:17,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,US-CA_109,9,,,McArthur Swamp / Rat Farm,L353034,H,41.099179,-121.411165,2009-09-19,9:30:00,obsr147985,S5355608,Traveling,P22,EBIRD,135,8.047,,1,1,,0,1,0,,Drove both Rat Farm and McArthur Swamp Roads. FOS Greater White-fronted Goose with Canada Geese at shorebird habitat near Big Lake. Sandhill Cranes heard but not seen.,
URN:CornellLabOfOrnithology:EBIRD:OBS75771262,2024-02-29 10:59:29,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Shasta Lake - Jones Valley Resort,L787293,P,40.7387381,-122.2251749,2009-09-16,16:00:00,obsr170928,S5393556,Area,P23,EBIRD,30,,2.0234,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS76848424,2021-03-18 2:08:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,US-CA_109,9,,,McArthur Swamp / Rat Farm,L353034,H,41.099179,-121.411165,2009-10-24,9:30:00,obsr147985,S5469642,Traveling,P22,EBIRD,45,4.828,,1,1,,0,1,0,,"Clear and mild, several duck hunters out on Rat Farm area (bagging primarily gadwalls). Coyote seen in field towards McArthur Swamp road.",
URN:CornellLabOfOrnithology:EBIRD:OBS80067661,2016-08-12 17:12:11,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,Hat Creek Park,L431652,H,40.9770712,-121.5587318,2009-12-19,7:45:00,obsr147985,S5670082,Traveling,P22,EBIRD,240,12.874,,2,1,,0,1,0,,Fall River CBC.  Birded with Dr. Ed Pottmeyer in sections 4 and 5.  Weather: Foggy and cold 32-40F,
URN:CornellLabOfOrnithology:EBIRD:OBS80186922,2024-03-02 0:28:27,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Whiskeytown Lake/Sac River,L820437,P,40.6056121,-122.4975586,2009-12-10,10:00:00,obsr119282,S5676271,Traveling,P22,EBIRD,120,16.093,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS80068069,2024-03-02 0:59:17,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,Cayton Valley,L819451,H,41.0498417,-121.6361618,2009-12-19,11:45:00,obsr147985,S5670110,Traveling,P22,EBIRD,180,8.047,,2,1,,0,1,0,,Fall River CBC.  Birded with Dr. Ed Pottmeyer in sections 4 and 5 (Hat Creek and Lake Britton).  Weather: Foggy and cold 40F,
URN:CornellLabOfOrnithology:EBIRD:OBS71742391,2017-08-16 5:00:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Sardine Lake,L391547,H,39.6171605,-120.6237888,2009-06-14,8:20:00,obsr140473,S5091091,Traveling,P22,EBIRD,195,1.609,,25,1,G118249,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS94312233,2010-06-22 0:28:49,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Sardine Lake,L391547,H,39.6171605,-120.6237888,2009-06-21,8:30:00,obsr203071,S6565059,Traveling,P22,EBIRD,240,4.828,,25,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS130537638,2017-08-16 5:00:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Sardine Lake,L391547,H,39.6171605,-120.6237888,2009-06-14,9:00:00,obsr286565,S9140548,Traveling,P22,EBIRD,240,3.219,,20,1,G362125,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS215046188,2017-08-16 5:00:37,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Sardine Lake,L391547,H,39.6171605,-120.6237888,2009-06-15,8:00:00,obsr154283,S15470268,Traveling,P22,EBIRD,180,3.219,,15,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS71861512,2009-06-20 20:03:37,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Adult (1); Unknown Sex, Immature (1)",United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Sardine Lake,L391547,H,39.6171605,-120.6237888,2009-06-15,7:50:00,obsr112836,S5100037,Traveling,P22,EBIRD,240,4.023,,17,1,,0,1,0,,Sunny and fairly warm.  Great views of many of the warbler species.,
URN:CornellLabOfOrnithology:EBIRD:OBS74065595,2017-08-16 5:00:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Sardine Lake,L391547,H,39.6171605,-120.6237888,2009-06-14,8:20:00,obsr192251,S5273185,Traveling,P22,EBIRD,195,1.609,,25,1,G118249,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS217907409,2013-11-16 23:25:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Bassetts Station,L338296,H,39.6170575,-120.5906754,2009-06-05,,obsr200880,S15686253,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,pg
URN:CornellLabOfOrnithology:EBIRD:OBS142286303,2017-08-16 5:00:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Sardine Lake,L391547,H,39.6171605,-120.6237888,2009-06-14,9:00:00,obsr302755,S10010386,Traveling,P22,EBIRD,240,3.219,,20,1,G362125,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS75311412,2022-04-26 14:46:12,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Stampede Reservoir--west end,L3871612,H,39.469065,-120.1582432,2009-09-23,,obsr105463,S5362679,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS76445363,2017-08-16 5:09:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,"Truckee, California",L791233,P,39.4934439,-120.4760742,2009-10-14,7:15:00,obsr56703,S5443552,Incidental,P20,EBIRD,240,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS2229163582,2024-06-08 19:45:12,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,US-CA_187,9,,,Sierra Valley (SIE Co.),L109258,H,39.7044133,-120.3311062,2009-11-21,,obsr1912860,S180237555,Historical,P62,EBIRD,,,,4,0,,0,1,0,,,"/MM Sierra Valley, CA"
URN:CornellLabOfOrnithology:EBIRD:OBS351849515,2021-04-01 2:49:12,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,US-CA_187,15,,,Sierraville--CBC area,L3992380,P,39.5886911,-120.3671122,2009-12-14,8:00:00,obsr237676,S25719755,Traveling,P22,EBIRD,360,24.14,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS597479560,2021-04-01 2:49:12,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,9,,,Loyalton,L5044676,P,39.6764201,-120.2427864,2009-12-14,,obsr263087,S44388951,Historical,P62,EBIRD,150,2.414,,2,1,,0,1,0,,"Fog, cold.   Sierra Valley CBC with Jim Battagin.",Subadult.
URN:CornellLabOfOrnithology:EBIRD:OBS61861544,2021-04-01 2:49:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,18,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,Hayden loop/Etna,L373645,P,41.5114053,-122.8825951,2009-01-23,13:30:00,obsr4843,S4487698,Traveling,P22,EBIRD,120,15.61,,2,1,,0,1,0,,"Rain & fog early morning, about 45 degrees, cloudy storm coming",
URN:CornellLabOfOrnithology:EBIRD:OBS62216269,2022-10-21 9:20:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath Lake,L638775,P,41.9436595,-121.7041397,2009-01-27,10:00:00,obsr151576,S4517257,Traveling,P22,EBIRD,180,8.047,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS62217449,2018-08-03 0:30:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,8,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,9,,,Lower Klamath NWR/Tule Lake NWR region,L1044804,P,41.9201616,-121.5712738,2009-01-27,13:15:00,obsr151576,S4517320,Traveling,P22,EBIRD,240,8.047,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS62001643,2018-08-03 0:30:06,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,15,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR (CA side),L373417,H,41.948,-121.72,2009-01-18,,obsr34738,S4497458,Incidental,P20,EBIRD,,,,,1,G297851,0,1,0,,Auto tour and Stateline Rd.  White Geese not seen well enough to identify to species.,
URN:CornellLabOfOrnithology:EBIRD:OBS62006898,2018-08-03 0:30:47,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,30,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath Lake,L638775,P,41.9436595,-121.7041397,2009-01-26,15:15:00,obsr151576,S4497777,Traveling,P22,EBIRD,120,8.047,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS62004443,2021-07-23 13:24:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_830,,Klamath Basin NWR Complex--Visitor Center area,L210926,H,41.9462609,-121.5651315,2009-01-18,,obsr34738,S4497606,Incidental,P20,EBIRD,,,,4,1,G297849,0,1,0,,Both shrikes on wetlands walk.,
URN:CornellLabOfOrnithology:EBIRD:OBS126621033,2018-08-03 0:30:06,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,15,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR (CA side),L373417,H,41.948,-121.72,2009-01-18,,obsr120076,S8841785,Incidental,P20,EBIRD,,,,,1,G297851,0,1,0,,Auto tour and Stateline Rd.  White Geese not seen well enough to identify to species.,
URN:CornellLabOfOrnithology:EBIRD:OBS61097917,2022-10-21 9:19:50,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,21,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR (CA side),L373417,H,41.948,-121.72,2009-01-07,12:15:00,obsr160287,S4436758,Traveling,P22,EBIRD,135,28.967,,1,0,,0,1,0,,Waterfowl numbers were not document in this report.,
URN:CornellLabOfOrnithology:EBIRD:OBS680380515,2018-11-26 10:56:07,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_830,,Klamath Basin NWR Complex--Visitor Center area,L210926,H,41.9462609,-121.5651315,2009-01-18,9:50:00,obsr92303,S50231112,Traveling,P22,EBIRD,130,6.437,,3,1,G3611139,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS680380788,2018-11-26 10:56:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_830,,Klamath Basin NWR Complex--Visitor Center area,L210926,H,41.9462609,-121.5651315,2009-01-18,9:50:00,obsr312843,S50231133,Traveling,P22,EBIRD,130,6.437,,3,1,G3611139,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS61481719,2024-04-26 5:08:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,38,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR (CA side),L373417,H,41.948,-121.72,2009-01-14,9:10:00,obsr106836,S4463091,Traveling,P22,EBIRD,150,40.233,,3,1,,0,1,0,,Dense fog limited visibility.,
URN:CornellLabOfOrnithology:EBIRD:OBS65556917,2021-04-01 2:49:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,Etna CBC area 3,L667400,P,41.5149081,-122.9066706,2009-01-03,8:40:00,obsr173144,S4703455,Traveling,P22,EBIRD,510,30.577,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS62160224,2018-08-03 0:30:36,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_830,,Tule Lake,L649605,P,41.8947385,-121.5168571,2009-01-24,8:00:00,obsr39705,S4513566,Traveling,P22,EBIRD,180,16.093,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS60835078,2021-04-02 4:32:06,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,Hartstrand Gulch,L2078002,P,41.4843894,-122.8080082,2009-01-02,12:15:00,obsr2774,S4416625,Traveling,P22,EBIRD,45,0.805,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS680380763,2018-11-26 10:56:07,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_830,,Klamath Basin NWR Complex--Visitor Center area,L210926,H,41.9462609,-121.5651315,2009-01-18,9:50:00,obsr516024,S50231132,Traveling,P22,EBIRD,130,6.437,,3,1,G3611139,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS126621014,2021-07-23 13:24:41,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_830,,Klamath Basin NWR Complex--Visitor Center area,L210926,H,41.9462609,-121.5651315,2009-01-18,,obsr120076,S8841783,Incidental,P20,EBIRD,,,,4,1,G297849,0,1,0,,Both shrikes on wetlands walk.,
URN:CornellLabOfOrnithology:EBIRD:OBS65324653,2021-12-07 8:11:04,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,89,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR (CA side),L373417,H,41.948,-121.72,2009-02-20,10:45:00,obsr31833,S4686569,Traveling,P22,EBIRD,285,56.326,,5,0,G98538,0,1,0,,"Count focused on documenting the number of Eurasian Wigeon (males) observed on the Refuge.  Three teams of observers counted as many  unusual waterfowl species as possible.  Not tallied were common species of ducks, geese and swans, American Coot, Pied-billed Grebe, and Red-winged Blackbird.  All Raptors and Passerines were counted (Except RWBB). A small section of the Oregon portion of the refuge was counted.  This count should be considered partial as it was impossible to document the whole refuge due to the size of units and presence of several hundred thousand waterfowl in aggregate.",
URN:CornellLabOfOrnithology:EBIRD:OBS64704264,2025-01-02 19:07:15,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,12,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,,,Tule Lake NWR (SIS Co.),L639242,H,41.9374906,-121.5600126,2009-02-13,12:30:00,obsr174703,S4650550,Traveling,P22,EBIRD,135,19.312,,37,1,G97720,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS634756158,2021-04-01 2:49:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,8,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,9,,,Butte Valley--general,L1151456,H,41.8797864,-121.9619751,2009-02-07,,obsr263087,S46820083,Historical,P62,EBIRD,,,,1,1,,0,1,0,,"Clear, cold.",
URN:CornellLabOfOrnithology:EBIRD:OBS64349843,2021-04-01 2:49:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,25,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR--Auto Tour Route,L657546,H,41.9717075,-121.7260158,2009-02-14,12:30:00,obsr174391,S4631857,Traveling,P22,EBIRD,150,49.888,,15,1,G97851,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS281511916,2024-04-26 2:07:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,14,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR--Auto Tour Route,L657546,H,41.9717075,-121.7260158,2009-02-13,12:30:00,obsr547049,S20599143,Traveling,P22,EBIRD,120,62.763,,10,1,G97974,0,1,0,,"Harlan''s located near Straits Drain and Township Roads. On the ground. Black/dark bird, whitish bill, some slight light colored feathers on back. Did not see tail, so am not 100% positive; but reasonable sure. It did not have structure of Rough-legged Hawk, which can show similarities for dark morph RLHA.",
URN:CornellLabOfOrnithology:EBIRD:OBS281511936,2021-12-07 8:09:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR--Auto Tour Route,L657546,H,41.9717075,-121.7260158,2009-02-14,14:45:00,obsr547049,S20599144,Traveling,P22,EBIRD,45,19.312,,15,1,G97966,0,1,0,,"Last part of Aerie Afternoon field trip from Winter Wings Festival in Klamath Falls, OR; just the top loop of the tour route -- the waterfowl must have been farther south",
